LineId,Date,Time,Pid,Level,Component,Content,EventId,EventTemplate,ParameterList
257,2023-12-01,00:53:50,067,INFO,[IPC Server handler 5 on default port 38359] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0071_m_000003_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0071_m_000003_0', '0.0']"
258,2023-12-01,00:53:50,101,INFO,[IPC Server handler 4 on default port 38359] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0071_m_000004_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0071_m_000004_0', '0.0']"
259,2023-12-01,00:53:50,107,INFO,[IPC Server handler 8 on default port 38359] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0071_m_000003_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0071_m_000003_0', '1.0']"
260,2023-12-01,00:53:50,111,INFO,[IPC Server handler 7 on default port 38359] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0071_m_000003_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0071_m_000003_0']
261,2023-12-01,00:53:50,113,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000003_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000003_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
262,2023-12-01,00:53:50,113,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0071_m_000003_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0071_m_000003_0']
263,2023-12-01,00:53:50,113,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0071_m_000003 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0071', '000003', 'RUNNING', 'SUCCEEDED']"
264,2023-12-01,00:53:50,114,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 4,3a2741bf,Num completed Tasks: <*>,['4']
265,2023-12-01,00:53:50,144,INFO,[IPC Server handler 9 on default port 38359] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0071_m_000004_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0071_m_000004_0', '1.0']"
266,2023-12-01,00:53:50,150,INFO,[IPC Server handler 10 on default port 38359] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0071_m_000004_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0071_m_000004_0']
267,2023-12-01,00:53:50,152,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000004_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000004_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
268,2023-12-01,00:53:50,152,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0071_m_000004_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0071_m_000004_0']
269,2023-12-01,00:53:50,153,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0071_m_000004 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0071', '000004', 'RUNNING', 'SUCCEEDED']"
270,2023-12-01,00:53:50,153,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 5,3a2741bf,Num completed Tasks: <*>,['5']
271,2023-12-01,00:53:50,279,INFO,[IPC Server handler 11 on default port 38359] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0071_m_000005_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0071_m_000005_0', '1.0']"
272,2023-12-01,00:53:50,284,INFO,[IPC Server handler 13 on default port 38359] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0071_m_000005_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0071_m_000005_0']
273,2023-12-01,00:53:50,289,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000005_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000005_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
274,2023-12-01,00:53:50,289,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0071_m_000005_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0071_m_000005_0']
275,2023-12-01,00:53:50,289,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0071_m_000005 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0071', '000005', 'RUNNING', 'SUCCEEDED']"
276,2023-12-01,00:53:50,289,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 6,3a2741bf,Num completed Tasks: <*>,['6']
277,2023-12-01,00:53:50,726,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:10 ScheduledMaps:5 ScheduledReds:0 AssignedMaps:3 AssignedReds:0 CompletedMaps:6 CompletedReds:0 ContAlloc:6 ContRel:0 HostLocal:6 RackLocal:0,f3cfcdcd,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['10', '5', '0', '3', '0', '6', '0', '6', '0', '6', '0']"
278,2023-12-01,00:53:50,731,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0071_01_000007,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0071_01_000007']"
279,2023-12-01,00:53:50,731,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0071_01_000005,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0071_01_000005']"
280,2023-12-01,00:53:50,731,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0071_m_000004_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0071_m_000004_0:']
281,2023-12-01,00:53:50,731,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000004_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000004_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
282,2023-12-01,00:53:50,731,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0071_m_000003_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0071_m_000003_0:']
283,2023-12-01,00:53:50,731,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0071_01_000009,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0071_01_000009']"
284,2023-12-01,00:53:50,731,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000003_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000003_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
285,2023-12-01,00:53:50,731,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 3,0f71bb1f,Got allocated containers <*>,['3']
286,2023-12-01,00:53:50,731,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0071_m_000005_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0071_m_000005_0:']
287,2023-12-01,00:53:50,731,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000005_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000005_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
288,2023-12-01,00:53:50,732,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0071_01_000010 to attempt_1701359859177_0071_m_000006_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0071_01_000010', 'attempt_1701359859177_0071_m_000006_0']"
289,2023-12-01,00:53:50,732,INFO,[ContainerLauncher #2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0071_01_000005 taskAttempt attempt_1701359859177_0071_m_000003_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0071_01_000005', 'attempt_1701359859177_0071_m_000003_0']"
290,2023-12-01,00:53:50,732,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0071_01_000008 to attempt_1701359859177_0071_m_000007_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0071_01_000008', 'attempt_1701359859177_0071_m_000007_0']"
291,2023-12-01,00:53:50,732,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0071_01_000011 to attempt_1701359859177_0071_m_000008_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0071_01_000011', 'attempt_1701359859177_0071_m_000008_0']"
292,2023-12-01,00:53:50,732,INFO,[ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0071_01_000009 taskAttempt attempt_1701359859177_0071_m_000005_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0071_01_000009', 'attempt_1701359859177_0071_m_000005_0']"
293,2023-12-01,00:53:50,732,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
294,2023-12-01,00:53:50,733,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.54545456 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:8704, vCores:11> finalReduceResourceLimit:<memory:8704, vCores:11> netScheduledMapResource:<memory:25600, vCores:5> netScheduledReduceResource:<memory:0, vCores:0>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.54545456', '17408', '22>', '8704', '11>', '8704', '11>', '25600', '5>', '0', '0>']"
295,2023-12-01,00:53:50,733,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Ramping up 1,abfa93dd,Ramping up <*>,['1']
296,2023-12-01,00:53:50,733,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:9 ScheduledMaps:2 ScheduledReds:1 AssignedMaps:3 AssignedReds:0 CompletedMaps:6 CompletedReds:0 ContAlloc:9 ContRel:0 HostLocal:9 RackLocal:0,b1bdc9c9,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['9', '2', '1', '3', '0', '6', '0', '9', '0', '9', '0']"
297,2023-12-01,00:53:50,733,INFO,[ContainerLauncher #9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0071_01_000007 taskAttempt attempt_1701359859177_0071_m_000004_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0071_01_000007', 'attempt_1701359859177_0071_m_000004_0']"
298,2023-12-01,00:53:50,735,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000006_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000006_0', 'UNASSIGNED', 'ASSIGNED']"
299,2023-12-01,00:53:50,737,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000007_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000007_0', 'UNASSIGNED', 'ASSIGNED']"
300,2023-12-01,00:53:50,739,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000008_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000008_0', 'UNASSIGNED', 'ASSIGNED']"
301,2023-12-01,00:53:50,740,INFO,[ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0071_01_000010 taskAttempt attempt_1701359859177_0071_m_000006_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0071_01_000010', 'attempt_1701359859177_0071_m_000006_0']"
302,2023-12-01,00:53:50,740,INFO,[ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0071_m_000006_0,df347da1,Launching <*>,['attempt_1701359859177_0071_m_000006_0']
303,2023-12-01,00:53:50,740,INFO,[ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0071_01_000008 taskAttempt attempt_1701359859177_0071_m_000007_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0071_01_000008', 'attempt_1701359859177_0071_m_000007_0']"
304,2023-12-01,00:53:50,740,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0071_01_000011 taskAttempt attempt_1701359859177_0071_m_000008_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0071_01_000011', 'attempt_1701359859177_0071_m_000008_0']"
305,2023-12-01,00:53:50,740,INFO,[ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0071_m_000007_0,df347da1,Launching <*>,['attempt_1701359859177_0071_m_000007_0']
306,2023-12-01,00:53:50,740,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0071_m_000008_0,df347da1,Launching <*>,['attempt_1701359859177_0071_m_000008_0']
307,2023-12-01,00:53:50,758,INFO,[ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0071_m_000006_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0071_m_000006_0', '13562']"
308,2023-12-01,00:53:50,758,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0071_m_000006_0] using containerId: [container_1701359859177_0071_01_000010 on NM: [cf6e5ca2712c:34629],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0071_m_000006_0]', '1701359859177', '0071_01_000010', '[cf6e5ca2712c:34629]']"
309,2023-12-01,00:53:50,758,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000006_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000006_0', 'ASSIGNED', 'RUNNING']"
310,2023-12-01,00:53:50,758,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0071_m_000006,e215e532,ATTEMPT_START <*>,['task_1701359859177_0071_m_000006']
311,2023-12-01,00:53:50,758,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0071_m_000006 Task Transitioned from SCHEDULED to RUNNING,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0071', '000006', 'SCHEDULED', 'RUNNING']"
312,2023-12-01,00:53:50,764,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0071_m_000008_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0071_m_000008_0', '13562']"
313,2023-12-01,00:53:50,764,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0071_m_000008_0] using containerId: [container_1701359859177_0071_01_000011 on NM: [2f08f873c798:37813],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0071_m_000008_0]', '1701359859177', '0071_01_000011', '[2f08f873c798:37813]']"
314,2023-12-01,00:53:50,765,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0071_m_000008_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0071', '000008_0', 'ASSIGNED', 'RUNNING']"
